0 qid:02942 1:1.00000000 2:0.31707317 3:0.00000000 4:0.37104585 5:0.00000000 6:0.93617937 7:0.46807556 8:1.00000000 9:0.00000000 10:0.00000000 11:0.46631202 12:0.78671693 13:0.27844415 14:0.62879662 15:0.62357400 # ROUND-04-029-07_1_3
0 qid:02942 1:0.58928571 2:0.31707317 3:0.00000000 4:0.00000000 5:0.00000000 6:0.48572876 7:0.00000000 8:0.50767301 9:0.00000000 10:0.00000000 11:0.03102777 12:0.41116321 13:0.20983469 14:0.00000000 15:0.62879662 # ROUND-04-029-07_6_2
0 qid:02942 1:0.67729592 2:1.00000000 3:0.00000000 4:0.71022057 5:0.00000000 6:0.00000000 7:0.63930135 8:0.00000000 9:0.00000000 10:0.00000000 11:0.26419064 12:0.26419064 13:0.44140085 14:1.00000000 15:0.00000000 # ROUND-04-029-07_2_1
0 qid:02942 1:0.11151603 2:0.31707317 3:0.00000000 4:1.00000000 5:0.00000000 6:0.48572876 7:1.00000000 8:0.50767301 9:0.00000000 10:0.00000000 11:0.41580517 12:0.37664432 13:0.60513779 14:0.00000000 15:0.62879662 # ROUND-04-029-07_3_2
0 qid:02942 1:1.00000000 2:0.31707317 3:0.00000000 4:0.37104585 5:0.00000000 6:0.48572876 7:0.46807556 8:0.50767301 9:0.00000000 10:0.00000000 11:0.37355049 12:0.46631202 13:0.66022732 14:0.00000000 15:0.62879662 # ROUND-04-029-07_1_2
0 qid:02942 1:0.67729592 2:0.00000000 3:0.00000000 4:0.71022057 5:0.00000000 6:0.82464902 7:0.63930135 8:0.82943838 9:0.00000000 10:0.00000000 11:0.65651998 12:0.66400911 13:0.46474642 14:0.51149539 15:1.00000000 # ROUND-04-029-07_2_6
0 qid:02942 1:0.00000000 2:0.35301669 3:0.00000000 4:0.55715684 5:0.00000000 6:0.79486048 7:0.53097818 8:0.82154297 9:0.00000000 10:0.00000000 11:0.56972056 12:0.51555693 13:0.32675611 14:0.67322262 15:0.51149539 # ROUND-04-029-07_4_5
0 qid:02942 1:0.00000000 2:0.36585366 3:0.00000000 4:0.55715684 5:0.00000000 6:1.00000000 7:0.53097818 8:0.99887225 9:0.00000000 10:0.00000000 11:0.48492094 12:0.56972056 13:0.22825324 14:0.62357400 15:0.67322262 # ROUND-04-029-07_4_4
0 qid:02942 1:1.00000000 2:1.00000000 3:0.00000000 4:0.37104585 5:0.00000000 6:0.00000000 7:0.46807556 8:0.00000000 9:0.00000000 10:0.00000000 11:0.37355049 12:0.37355049 13:0.14980315 14:1.00000000 15:0.00000000 # ROUND-04-029-07_1_1
0 qid:02942 1:0.52443609 2:0.35301669 3:0.00000000 4:0.49806273 5:0.00000000 6:0.79486048 7:0.46673438 8:0.82154297 9:0.00000000 10:0.00000000 11:0.72094102 12:0.95960614 13:0.34824330 14:0.67322262 15:0.51149539 # ROUND-04-029-07_5_5
0 qid:02942 1:1.00000000 2:0.35301669 3:0.00000000 4:0.37104585 5:0.00000000 6:0.79486048 7:0.46807556 8:0.82154297 9:0.00000000 10:0.00000000 11:0.54706291 12:0.45457285 13:0.21777034 14:0.67322262 15:0.51149539 # ROUND-04-029-07_1_5
0 qid:02942 1:0.58928571 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.82464902 7:0.00000000 8:0.82943838 9:0.00000000 10:0.00000000 11:0.43679016 12:0.85931326 13:0.77587762 14:0.51149539 15:1.00000000 # ROUND-04-029-07_6_6
0 qid:02942 1:0.67729592 2:0.35301669 3:0.00000000 4:0.71022057 5:0.00000000 6:0.79486048 7:0.63930135 8:0.82154297 9:0.00000000 10:0.00000000 11:1.00000000 12:0.65651998 13:0.46474642 14:0.67322262 15:0.51149539 # ROUND-04-029-07_2_5
0 qid:02942 1:0.00000000 2:0.00000000 3:0.00000000 4:0.55715684 5:0.00000000 6:0.82464902 7:0.53097818 8:0.82943838 9:0.00000000 10:0.00000000 11:0.51555693 12:0.57738943 13:0.32675611 14:0.51149539 15:1.00000000 # ROUND-04-029-07_4_6
0 qid:02942 1:0.11151603 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.82464902 7:1.00000000 8:0.82943838 9:0.00000000 10:0.00000000 11:0.55769833 12:0.56551081 13:0.30783276 14:0.51149539 15:1.00000000 # ROUND-04-029-07_3_6
0 qid:02942 1:0.00000000 2:0.31707317 3:0.00000000 4:0.55715684 5:0.00000000 6:0.93617937 7:0.53097818 8:1.00000000 9:0.00000000 10:0.00000000 11:0.37227716 12:0.48492094 13:0.31453914 14:0.62879662 15:0.62357400 # ROUND-04-029-07_4_3
0 qid:02942 1:0.52443609 2:1.00000000 3:0.00000000 4:0.49806273 5:0.00000000 6:0.00000000 7:0.46673438 8:0.00000000 9:0.00000000 10:0.00000000 11:0.18021640 12:0.18021640 13:0.28597246 14:1.00000000 15:0.00000000 # ROUND-04-029-07_5_1
0 qid:02942 1:0.67729592 2:0.31707317 3:0.00000000 4:0.71022057 5:0.00000000 6:0.93617937 7:0.63930135 8:1.00000000 9:0.00000000 10:0.00000000 11:0.64935456 12:0.63571456 13:1.00000000 14:0.62879662 15:0.62357400 # ROUND-04-029-07_2_3
0 qid:02942 1:0.52443609 2:0.36585366 3:0.00000000 4:0.49806273 5:0.00000000 6:1.00000000 7:0.46673438 8:0.99887225 9:0.00000000 10:0.00000000 11:0.59062256 12:0.72094102 13:0.93565017 14:0.62357400 15:0.67322262 # ROUND-04-029-07_5_4
0 qid:02942 1:0.58928571 2:0.35301669 3:0.00000000 4:0.00000000 5:0.00000000 6:0.79486048 7:0.00000000 8:0.82154297 9:0.00000000 10:0.00000000 11:0.52354260 12:0.43679016 13:0.77587762 14:0.67322262 15:0.51149539 # ROUND-04-029-07_6_5
0 qid:02942 1:0.00000000 2:1.00000000 3:0.00000000 4:0.55715684 5:0.00000000 6:0.00000000 7:0.53097818 8:0.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.00000000 13:0.00000000 14:1.00000000 15:0.00000000 # ROUND-04-029-07_4_1
0 qid:02942 1:0.52443609 2:0.00000000 3:0.00000000 4:0.49806273 5:0.00000000 6:0.82464902 7:0.46673438 8:0.82943838 9:0.00000000 10:0.00000000 11:0.95960614 12:0.59087743 13:0.34824330 14:0.51149539 15:1.00000000 # ROUND-04-029-07_5_6
0 qid:02942 1:0.00000000 2:0.31707317 3:0.00000000 4:0.55715684 5:0.00000000 6:0.48572876 7:0.53097818 8:0.50767301 9:0.00000000 10:0.00000000 11:0.00000000 12:0.37227716 13:0.17944827 14:0.00000000 15:0.62879662 # ROUND-04-029-07_4_2
0 qid:02942 1:0.11151603 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.41580517 12:0.41580517 13:0.00695714 14:1.00000000 15:0.00000000 # ROUND-04-029-07_3_1
0 qid:02942 1:1.00000000 2:0.36585366 3:0.00000000 4:0.37104585 5:0.00000000 6:1.00000000 7:0.46807556 8:0.99887225 9:0.00000000 10:0.00000000 11:0.78671693 12:0.54706291 13:0.13110195 14:0.62357400 15:0.67322262 # ROUND-04-029-07_1_4
0 qid:02942 1:0.67729592 2:0.36585366 3:0.00000000 4:0.71022057 5:0.00000000 6:1.00000000 7:0.63930135 8:0.99887225 9:0.00000000 10:0.00000000 11:0.63571456 12:1.00000000 13:0.45281580 14:0.62357400 15:0.67322262 # ROUND-04-029-07_2_4
0 qid:02942 1:1.00000000 2:0.00000000 3:0.00000000 4:0.37104585 5:0.00000000 6:0.82464902 7:0.46807556 8:0.82943838 9:0.00000000 10:0.00000000 11:0.45457285 12:0.50897658 13:0.21777034 14:0.51149539 15:1.00000000 # ROUND-04-029-07_1_6
0 qid:02942 1:0.58928571 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.03102777 12:0.03102777 13:0.06194781 14:1.00000000 15:0.00000000 # ROUND-04-029-07_6_1
0 qid:03262 1:0.80000000 2:0.00000000 3:0.00000000 4:0.82971083 5:0.00000000 6:0.00000000 7:0.77840630 8:0.00000000 9:0.00000000 10:0.00000000 11:0.60718471 12:0.59436054 13:0.81095663 14:0.22579362 15:1.00000000 # ROUND-06-032-16_8_3
0 qid:03262 1:0.48000000 2:1.00000000 3:0.00000000 4:0.78954847 5:0.00000000 6:1.00000000 7:0.78478062 8:1.00000000 9:0.00000000 10:0.00000000 11:0.61454562 12:0.61454562 13:0.78582763 14:1.00000000 15:0.00000000 # ROUND-06-032-16_10_1
0 qid:03262 1:1.00000000 2:0.00000000 3:0.00000000 4:0.86021383 5:0.00000000 6:0.00000000 7:0.87140820 8:0.00000000 9:0.00000000 10:0.00000000 11:0.73291286 12:0.66775141 13:0.91109251 14:0.22579362 15:1.00000000 # ROUND-06-032-16_6_3
0 qid:03262 1:0.75000000 2:0.69135802 3:0.00000000 4:1.00000000 5:0.00000000 6:0.17410352 7:1.00000000 8:0.31764507 9:0.00000000 10:0.00000000 11:0.86422669 12:0.71106686 13:0.85095335 14:0.00000000 15:0.22579362 # ROUND-06-032-16_5_2
0 qid:03262 1:0.00000000 2:0.69135802 3:0.00000000 4:0.31915462 5:0.00000000 6:0.17410352 7:0.30472598 8:0.31764507 9:0.00000000 10:0.00000000 11:0.21281609 12:0.31906561 13:0.27879289 14:0.00000000 15:0.22579362 # ROUND-06-032-16_3_2
0 qid:03262 1:0.00000000 2:0.69135802 3:0.00000000 4:0.23837983 5:0.00000000 6:0.17410352 7:0.32004667 8:0.31764507 9:0.00000000 10:0.00000000 11:0.27952215 12:0.36071518 13:0.59045759 14:0.00000000 15:0.22579362 # ROUND-06-032-16_4_2
0 qid:03262 1:0.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.08908251 12:0.11907328 13:0.16246581 14:0.22579362 15:1.00000000 # ROUND-06-032-16_9_3
0 qid:03262 1:0.54545455 2:1.00000000 3:0.00000000 4:0.27046938 5:0.00000000 6:1.00000000 7:0.18436179 8:1.00000000 9:0.00000000 10:0.00000000 11:0.24613909 12:0.24613909 13:0.00000000 14:1.00000000 15:0.00000000 # ROUND-06-032-16_1_1
0 qid:03262 1:0.48000000 2:0.69135802 3:0.00000000 4:0.78954847 5:0.00000000 6:0.17410352 7:0.78478062 8:0.31764507 9:0.00000000 10:0.00000000 11:0.61454562 12:0.57594318 13:0.75847717 14:0.00000000 15:0.22579362 # ROUND-06-032-16_10_2
0 qid:03262 1:0.00000000 2:1.00000000 3:0.00000000 4:0.55974019 5:0.00000000 6:1.00000000 7:0.67108074 8:1.00000000 9:0.00000000 10:0.00000000 11:0.70756101 12:0.70756101 13:0.63035170 14:1.00000000 15:0.00000000 # ROUND-06-032-16_7_1
0 qid:03262 1:0.54545455 2:0.00000000 3:0.00000000 4:0.27046938 5:0.00000000 6:0.00000000 7:0.18436179 8:0.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.06222102 13:0.08489552 14:0.22579362 15:1.00000000 # ROUND-06-032-16_1_3
0 qid:03262 1:0.80000000 2:0.69135802 3:0.00000000 4:0.82971083 5:0.00000000 6:0.17410352 7:0.77840630 8:0.31764507 9:0.00000000 10:0.00000000 11:0.64083769 12:0.60718471 13:0.81095663 14:0.00000000 15:0.22579362 # ROUND-06-032-16_8_2
0 qid:03262 1:1.00000000 2:0.69135802 3:0.00000000 4:0.86021383 5:0.00000000 6:0.17410352 7:0.87140820 8:0.31764507 9:0.00000000 10:0.00000000 11:1.00000000 12:0.73291286 13:0.91109251 14:0.00000000 15:0.22579362 # ROUND-06-032-16_6_2
0 qid:03262 1:0.54545455 2:1.00000000 3:0.00000000 4:0.69606282 5:0.00000000 6:1.00000000 7:0.67799935 8:1.00000000 9:0.00000000 10:0.00000000 11:0.61294222 12:0.61294222 13:0.75182122 14:1.00000000 15:0.00000000 # ROUND-06-032-16_11_1
0 qid:03262 1:0.80000000 2:1.00000000 3:0.00000000 4:0.82971083 5:0.00000000 6:1.00000000 7:0.77840630 8:1.00000000 9:0.00000000 10:0.00000000 11:0.64083769 12:0.64083769 13:0.82845417 14:1.00000000 15:0.00000000 # ROUND-06-032-16_8_1
0 qid:03262 1:0.00000000 2:0.00000000 3:0.00000000 4:0.55974019 5:0.00000000 6:0.00000000 7:0.67108074 8:0.00000000 9:0.00000000 10:0.00000000 11:0.46199287 12:0.48664359 13:0.66398561 14:0.22579362 15:1.00000000 # ROUND-06-032-16_7_3
0 qid:03262 1:0.48000000 2:0.00000000 3:0.00000000 4:0.78954847 5:0.00000000 6:0.00000000 7:0.78478062 8:0.00000000 9:0.00000000 10:0.00000000 11:0.57594318 12:0.55589767 13:0.75847717 14:0.22579362 15:1.00000000 # ROUND-06-032-16_10_3
0 qid:03262 1:0.54545455 2:0.00000000 3:0.00000000 4:0.69606282 5:0.00000000 6:0.00000000 7:0.67799935 8:0.00000000 9:0.00000000 10:0.00000000 11:0.55101944 12:0.44908248 13:0.61273653 14:0.22579362 15:1.00000000 # ROUND-06-032-16_11_3
0 qid:03262 1:0.00000000 2:0.69135802 3:0.00000000 4:0.00000000 5:0.00000000 6:0.17410352 7:0.00000000 8:0.31764507 9:0.00000000 10:0.00000000 11:0.01590775 12:0.08908251 13:0.16246581 14:0.00000000 15:0.22579362 # ROUND-06-032-16_9_2
0 qid:03262 1:1.00000000 2:1.00000000 3:0.00000000 4:0.86021383 5:0.00000000 6:1.00000000 7:0.87140820 8:1.00000000 9:0.00000000 10:0.00000000 11:1.00000000 12:1.00000000 13:1.00000000 14:1.00000000 15:0.00000000 # ROUND-06-032-16_6_1
0 qid:03262 1:0.60000000 2:1.00000000 3:0.00000000 4:0.80786889 5:0.00000000 6:1.00000000 7:0.74947895 8:1.00000000 9:0.00000000 10:0.00000000 11:0.71694037 12:0.71694037 13:0.78248285 14:1.00000000 15:0.00000000 # ROUND-06-032-16_2_1
0 qid:03262 1:0.60000000 2:0.00000000 3:0.00000000 4:0.80786889 5:0.00000000 6:0.00000000 7:0.74947895 8:0.00000000 9:0.00000000 10:0.00000000 11:0.57349174 12:0.59399290 13:0.81045502 14:0.22579362 15:1.00000000 # ROUND-06-032-16_2_3
0 qid:03262 1:0.54545455 2:0.69135802 3:0.00000000 4:0.69606282 5:0.00000000 6:0.17410352 7:0.67799935 8:0.31764507 9:0.00000000 10:0.00000000 11:0.61294222 12:0.55101944 13:0.61273653 14:0.00000000 15:0.22579362 # ROUND-06-032-16_11_2
0 qid:03262 1:0.00000000 2:1.00000000 3:0.00000000 4:0.31915462 5:0.00000000 6:1.00000000 7:0.30472598 8:1.00000000 9:0.00000000 10:0.00000000 11:0.21281609 12:0.21281609 13:0.43533908 14:1.00000000 15:0.00000000 # ROUND-06-032-16_3_1
0 qid:03262 1:0.75000000 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.86422669 12:0.86422669 13:0.97019292 14:1.00000000 15:0.00000000 # ROUND-06-032-16_5_1
0 qid:03262 1:0.00000000 2:1.00000000 3:0.00000000 4:0.23837983 5:0.00000000 6:1.00000000 7:0.32004667 8:1.00000000 9:0.00000000 10:0.00000000 11:0.27952215 12:0.27952215 13:0.49216653 14:1.00000000 15:0.00000000 # ROUND-06-032-16_4_1
0 qid:03262 1:0.54545455 2:0.69135802 3:0.00000000 4:0.27046938 5:0.00000000 6:0.17410352 7:0.18436179 8:0.31764507 9:0.00000000 10:0.00000000 11:0.24613909 12:0.00000000 13:0.08489552 14:0.00000000 15:0.22579362 # ROUND-06-032-16_1_2
0 qid:03262 1:0.00000000 2:0.69135802 3:0.00000000 4:0.55974019 5:0.00000000 6:0.17410352 7:0.67108074 8:0.31764507 9:0.00000000 10:0.00000000 11:0.70756101 12:0.46199287 13:0.66398561 14:0.00000000 15:0.22579362 # ROUND-06-032-16_7_2
0 qid:03262 1:0.75000000 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.71106686 12:0.62367465 13:0.85095335 14:0.22579362 15:1.00000000 # ROUND-06-032-16_5_3
0 qid:03262 1:0.00000000 2:0.00000000 3:0.00000000 4:0.31915462 5:0.00000000 6:0.00000000 7:0.30472598 8:0.00000000 9:0.00000000 10:0.00000000 11:0.31906561 12:0.20433090 13:0.27879289 14:0.22579362 15:1.00000000 # ROUND-06-032-16_3_3
0 qid:03262 1:0.00000000 2:0.00000000 3:0.00000000 4:0.23837983 5:0.00000000 6:0.00000000 7:0.32004667 8:0.00000000 9:0.00000000 10:0.00000000 11:0.36071518 12:0.43275396 13:0.59045759 14:0.22579362 15:1.00000000 # ROUND-06-032-16_4_3
0 qid:03262 1:0.60000000 2:0.69135802 3:0.00000000 4:0.80786889 5:0.00000000 6:0.17410352 7:0.74947895 8:0.31764507 9:0.00000000 10:0.00000000 11:0.71694037 12:0.57349174 13:0.81045502 14:0.00000000 15:0.22579362 # ROUND-06-032-16_2_2
0 qid:03262 1:0.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.01590775 12:0.01590775 13:0.12154585 14:1.00000000 15:0.00000000 # ROUND-06-032-16_9_1
0 qid:03242 1:0.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.28887826 7:0.00000000 8:0.21994357 9:0.00000000 10:0.00000000 11:0.11179130 12:0.11764960 13:0.11764960 14:0.00334894 15:1.00000000 # ROUND-04-032-16_9_10
0 qid:03242 1:0.00000000 2:0.00000000 3:0.00000000 4:0.52205779 5:0.00000000 6:0.30885489 7:0.48601941 8:0.30886874 9:0.00000000 10:0.00000000 11:0.39868448 12:0.21293500 13:0.32695321 14:0.10951807 15:0.00000000 # ROUND-04-032-16_8_5
0 qid:03242 1:0.31578947 2:1.00000000 3:0.00000000 4:0.80924942 5:0.00000000 6:0.99362045 7:0.73545002 8:0.88146293 9:0.00000000 10:0.00000000 11:0.63757074 12:0.60982653 13:0.28135341 14:0.44940370 15:0.00334894 # ROUND-04-032-16_7_9
0 qid:03242 1:0.00000000 2:0.93333333 3:0.00000000 4:0.52205779 5:0.00000000 6:0.79943107 7:0.48601941 8:0.74817889 9:0.00000000 10:0.00000000 11:0.58526179 12:0.43457017 13:0.56186768 14:0.49778208 15:0.44940370 # ROUND-04-032-16_8_8
0 qid:03242 1:0.00000000 2:0.93333333 3:0.00000000 4:0.52205779 5:0.00000000 6:0.62118984 7:0.48601941 8:0.61314865 9:0.00000000 10:0.00000000 11:0.21293500 12:0.32695321 13:0.58526179 14:0.00000000 15:0.24865328 # ROUND-04-032-16_8_6
0 qid:03242 1:0.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.99362045 7:0.00000000 8:0.88146293 9:0.00000000 10:0.00000000 11:0.09813378 12:0.11179130 13:0.11764960 14:0.44940370 15:0.00334894 # ROUND-04-032-16_9_9
0 qid:03242 1:0.00000000 2:0.00000000 3:0.00000000 4:0.66209818 5:0.00000000 6:0.28887826 7:0.76407865 8:0.21994357 9:0.00000000 10:0.00000000 11:0.57641826 12:0.56728559 13:0.56728559 14:0.00334894 15:1.00000000 # ROUND-04-032-16_4_10
0 qid:03242 1:0.00000000 2:0.93333333 3:0.00000000 4:0.66209818 5:0.00000000 6:0.62118984 7:0.76407865 8:0.61314865 9:0.00000000 10:0.00000000 11:0.71493102 12:0.58852080 13:0.65425036 14:0.00000000 15:0.24865328 # ROUND-04-032-16_4_6
0 qid:03242 1:0.00000000 2:0.53846154 3:0.00000000 4:0.52205779 5:0.00000000 6:0.99032669 7:0.48601941 8:1.00000000 9:0.00000000 10:0.00000000 11:0.32865793 12:0.39868448 13:0.21293500 14:0.32430159 15:0.10951807 # ROUND-04-032-16_8_4
0 qid:03242 1:0.31578947 2:0.93333333 3:0.00000000 4:0.80924942 5:0.00000000 6:0.79943107 7:0.73545002 8:0.74817889 9:0.00000000 10:0.00000000 11:0.56317862 12:0.63757074 13:0.60982653 14:0.49778208 15:0.44940370 # ROUND-04-032-16_7_8
0 qid:03242 1:0.31578947 2:0.00000000 3:0.00000000 4:0.80924942 5:0.00000000 6:0.71834820 7:0.73545002 8:0.70298467 9:0.00000000 10:0.00000000 11:0.40949994 12:0.46923099 13:0.59583987 14:0.00100622 15:0.32430159 # ROUND-04-032-16_7_3
0 qid:03242 1:0.31578947 2:0.00000000 3:0.00000000 4:0.80924942 5:0.00000000 6:0.00000000 7:0.73545002 8:0.00000000 9:0.00000000 10:0.00000000 11:0.53316852 12:0.40949994 13:0.46923099 14:0.27019902 15:0.00100622 # ROUND-04-032-16_7_2
0 qid:03242 1:1.00000000 2:0.66666667 3:0.00000000 4:0.83475947 5:0.00000000 6:0.88235363 7:0.89011234 8:0.94183758 9:0.00000000 10:0.00000000 11:0.79215902 12:0.79215902 13:0.39514103 14:1.00000000 15:0.27019902 # ROUND-04-032-16_3_1
0 qid:03242 1:1.00000000 2:0.77777778 3:0.00000000 4:0.83475947 5:0.00000000 6:1.00000000 7:0.89011234 8:0.96184957 9:0.00000000 10:0.00000000 11:0.67440064 12:0.77001988 13:0.75037241 14:0.24865328 15:0.49778208 # ROUND-04-032-16_3_7
0 qid:03242 1:0.00000000 2:0.53846154 3:0.00000000 4:0.39511450 5:0.00000000 6:0.99032669 7:0.45269006 8:1.00000000 9:0.00000000 10:0.00000000 11:0.50055318 12:0.53574829 13:0.23750098 14:0.32430159 15:0.10951807 # ROUND-04-032-16_11_4
0 qid:03242 1:0.00000000 2:0.77777778 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:0.96184957 9:0.00000000 10:0.00000000 11:0.07601213 12:0.23155095 13:0.09813378 14:0.24865328 15:0.49778208 # ROUND-04-032-16_9_7
0 qid:03242 1:0.00000000 2:0.93333333 3:0.00000000 4:0.66209818 5:0.00000000 6:0.79943107 7:0.76407865 8:0.74817889 9:0.00000000 10:0.00000000 11:0.65425036 12:0.60860937 13:0.57641826 14:0.49778208 15:0.44940370 # ROUND-04-032-16_4_8
0 qid:03242 1:0.00000000 2:0.77777778 3:0.00000000 4:0.52205779 5:0.00000000 6:1.00000000 7:0.48601941 8:0.96184957 9:0.00000000 10:0.00000000 11:0.32695321 12:0.58526179 13:0.43457017 14:0.24865328 15:0.49778208 # ROUND-04-032-16_8_7
0 qid:03242 1:0.00000000 2:0.53846154 3:0.00000000 4:0.77591960 5:0.00000000 6:0.99032669 7:0.67163540 8:1.00000000 9:0.00000000 10:0.00000000 11:0.40996533 12:0.55891657 13:0.28764242 14:0.32430159 15:0.10951807 # ROUND-04-032-16_6_4
0 qid:03242 1:0.80000000 2:0.00000000 3:0.00000000 4:0.86420779 5:0.00000000 6:0.28887826 7:0.79263618 8:0.21994357 9:0.00000000 10:0.00000000 11:0.74763459 12:0.41155707 13:0.41155707 14:0.00334894 15:1.00000000 # ROUND-04-032-16_5_10
0 qid:03242 1:0.31578947 2:0.66666667 3:0.00000000 4:0.80924942 5:0.00000000 6:0.88235363 7:0.73545002 8:0.94183758 9:0.00000000 10:0.00000000 11:0.53316852 12:0.53316852 13:0.40949994 14:1.00000000 15:0.27019902 # ROUND-04-032-16_7_1
0 qid:03242 1:1.00000000 2:0.00000000 3:0.00000000 4:0.83475947 5:0.00000000 6:0.71834820 7:0.89011234 8:0.70298467 9:0.00000000 10:0.00000000 11:0.39514103 12:0.76421812 13:0.77289351 14:0.00100622 15:0.32430159 # ROUND-04-032-16_3_3
0 qid:03242 1:0.00000000 2:0.93333333 3:0.00000000 4:0.39511450 5:0.00000000 6:0.79943107 7:0.45269006 8:0.74817889 9:0.00000000 10:0.00000000 11:0.37251252 12:0.28459306 13:0.22626777 14:0.49778208 15:0.44940370 # ROUND-04-032-16_11_8
0 qid:03242 1:0.00000000 2:0.66666667 3:0.00000000 4:0.52205779 5:0.00000000 6:0.88235363 7:0.48601941 8:0.94183758 9:0.00000000 10:0.00000000 11:0.40799845 12:0.40799845 13:0.10802622 14:1.00000000 15:0.27019902 # ROUND-04-032-16_8_1
0 qid:03242 1:0.00000000 2:0.00000000 3:0.00000000 4:0.66209818 5:0.00000000 6:0.30885489 7:0.76407865 8:0.30886874 9:0.00000000 10:0.00000000 11:0.72006178 12:0.71493102 13:0.58852080 14:0.10951807 15:0.00000000 # ROUND-04-032-16_4_5
0 qid:03242 1:0.54545455 2:0.00000000 3:0.00000000 4:0.90933315 5:0.00000000 6:0.00000000 7:0.84576451 8:0.00000000 9:0.00000000 10:0.00000000 11:0.63912820 12:0.30530552 13:0.48084668 14:0.27019902 15:0.00100622 # ROUND-04-032-16_10_2
0 qid:03242 1:0.00000000 2:0.00000000 3:0.00000000 4:0.39511450 5:0.00000000 6:0.28887826 7:0.45269006 8:0.21994357 9:0.00000000 10:0.00000000 11:0.22626777 12:0.30513679 13:0.30513679 14:0.00334894 15:1.00000000 # ROUND-04-032-16_11_10
0 qid:03242 1:0.60000000 2:0.93333333 3:0.00000000 4:0.81444468 5:0.00000000 6:0.79943107 7:0.76965736 8:0.74817889 9:0.00000000 10:0.00000000 11:0.70938548 12:0.52688996 13:0.66525423 14:0.49778208 15:0.44940370 # ROUND-04-032-16_1_8
0 qid:03242 1:0.00000000 2:1.00000000 3:0.00000000 4:0.52205779 5:0.00000000 6:0.99362045 7:0.48601941 8:0.88146293 9:0.00000000 10:0.00000000 11:0.43457017 12:0.56186768 13:0.32749719 14:0.44940370 15:0.00334894 # ROUND-04-032-16_8_9
0 qid:03242 1:0.00000000 2:1.00000000 3:0.00000000 4:0.66209818 5:0.00000000 6:0.99362045 7:0.76407865 8:0.88146293 9:0.00000000 10:0.00000000 11:0.60860937 12:0.57641826 13:0.56728559 14:0.44940370 15:0.00334894 # ROUND-04-032-16_4_9
0 qid:03242 1:1.00000000 2:0.00000000 3:0.00000000 4:0.83475947 5:0.00000000 6:0.00000000 7:0.89011234 8:0.00000000 9:0.00000000 10:0.00000000 11:0.79215902 12:0.39514103 13:0.76421812 14:0.27019902 15:0.00100622 # ROUND-04-032-16_3_2
0 qid:03242 1:0.00000000 2:0.00000000 3:0.00000000 4:0.52205779 5:0.00000000 6:0.71834820 7:0.48601941 8:0.70298467 9:0.00000000 10:0.00000000 11:0.10802622 12:0.32865793 13:0.39868448 14:0.00100622 15:0.32430159 # ROUND-04-032-16_8_3
0 qid:03242 1:0.00000000 2:0.93333333 3:0.00000000 4:0.00000000 5:0.00000000 6:0.79943107 7:0.00000000 8:0.74817889 9:0.00000000 10:0.00000000 11:0.23155095 12:0.09813378 13:0.11179130 14:0.49778208 15:0.44940370 # ROUND-04-032-16_9_8
0 qid:03242 1:1.00000000 2:0.93333333 3:0.00000000 4:0.83475947 5:0.00000000 6:0.62118984 7:0.89011234 8:0.61314865 9:0.00000000 10:0.00000000 11:0.70455151 12:0.67440064 13:0.77001988 14:0.00000000 15:0.24865328 # ROUND-04-032-16_3_6
